uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"682dccb7-7639-45cb-90c7-037173706c24",5881,"Network activity","ip-dst","156.196.39.62","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"aaea9042-438d-47d0-942a-185d5641c0f5",5881,"Network activity","ip-dst","190.206.191.41","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"e0d01b1a-b06e-4ee6-92ef-e1b01a9d9cc6",5881,"Network activity","ip-dst","46.72.16.203","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"c94cc7aa-d5cd-4aa2-80c1-197932a9bb0b",5881,"Network activity","ip-dst","195.54.32.233","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"b0d8107b-b502-4391-9004-0d7b97148393",5881,"Network activity","ip-dst","179.80.191.221","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"ce1305cd-8b75-43e6-9114-6309f809fd29",5881,"Network activity","ip-dst","94.232.41.25","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"e768d3de-2225-4cc0-a36d-1af18f95d564",5881,"Network activity","ip-dst","176.215.104.130","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"649424da-dfa7-4762-a0dd-183d7589de9e",5881,"Network activity","ip-dst","176.36.43.143","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"bd6389a7-6f9a-4de7-90be-1f9e7528b3dd",5881,"Network activity","ip-dst","77.50.107.86","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"e8482570-11cf-4975-9486-aac7d76a3624",5881,"Network activity","ip-dst","178.142.234.157","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"4444a569-3bb6-417f-aabf-5bf8cbd62459",5881,"Network activity","ip-dst","97.115.253.180","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"1e9a3d9a-ec5b-4c0d-9ef5-0cc7607a5cbd",5881,"Network activity","ip-dst","1.171.52.214","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"211852b1-9e0b-4e20-88ae-420b98a05c42",5881,"Network activity","ip-dst","176.215.112.46","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"65049f66-787f-405a-8fed-5a27b7c4890d",5881,"Network activity","ip-dst","185.232.52.57","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"0bf27da6-0763-4424-b0cf-85eadde95c31",5881,"Network activity","ip-dst","185.232.52.58","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"15e22009-f3c2-460e-a3a3-243cb6bca2d9",5881,"Network activity","ip-dst","185.232.52.60","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"e755748e-3382-4c60-b8eb-9be3800cc548",5881,"Network activity","ip-dst","185.232.52.61","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"18a478b4-1c17-47c1-842d-91be06fa5d93",5881,"Network activity","ip-dst","197.39.170.0","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"7a86be9a-7cf0-4a81-8d27-74cf071b89a0",5881,"Network activity","ip-dst","92.223.103.162","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"b028e5d4-d2fa-4d90-a052-838e42847582",5881,"Network activity","ip-dst","109.163.216.153","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"a94db998-8269-454a-9d87-91f415346430",5881,"Network activity","ip-dst","46.71.177.89","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"9e2ee96a-769b-41c5-8439-884b1fe55c39",5881,"Network activity","ip-dst","223.73.222.57","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"a5eb3eb3-1ce0-46fd-b770-fb292e6e4744",5881,"Network activity","ip-dst","5.62.18.39","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"3ee38149-017e-4aaf-857c-8e64011eb488",5881,"Network activity","ip-dst","178.234.185.46","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"2143c7ce-c15c-4bd5-a900-13d7226804e3",5881,"Network activity","ip-dst","182.241.22.226","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"ac6bbf6d-2dce-4633-988e-d5277f99a876",5881,"Network activity","ip-dst","46.150.77.66","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"17763f34-5817-4ff8-a4d8-cb70bf00c966",5881,"Network activity","ip-dst","116.53.131.2","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"ee929f2a-3e6a-4b9b-897a-a40bdfe50b4e",5881,"Network activity","ip-dst","173.93.108.96","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"2ce63cef-7fe4-4474-a293-67278daa032b",5881,"Network activity","ip-dst","109.163.218.253","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"c848d409-fa1f-4256-b8b9-ab548e576e1e",5881,"Network activity","ip-dst","182.241.30.163","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"fa7d9c0e-b473-418a-8b5e-592c03e3b70b",5881,"Network activity","ip-dst","36.69.111.152","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"aa29c1e7-f4ba-48d2-8a43-05eda5d0e71c",5881,"Network activity","ip-dst","223.74.98.96","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"7d31cf42-cf49-47e1-82c2-ef8e60e96cfd",5881,"Network activity","ip-dst","123.240.37.73","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"90c1b544-d3f0-4f92-91d8-13808bcee8eb",5881,"Network activity","ip-dst","46.139.233.68","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"9ea7ad9e-6d2d-4fa4-a758-82012e588c13",5881,"Network activity","ip-dst","95.72.70.21","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"6a2c297b-b10a-459f-98d2-06be4967d0a4",5881,"Network activity","ip-dst","178.234.67.107","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"5a17e975-d0b9-4436-bc8a-3250775c7a8c",5881,"Network activity","ip-dst","36.235.174.97","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"cf3d2089-8049-4a4e-a5d1-d8a182eba0ab",5881,"Network activity","ip-dst","93.79.60.199","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"dddbc08e-c445-4d2c-ac57-16fef2e6cf8d",5881,"Network activity","ip-dst","172.111.174.34","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"91c2d072-835d-48cb-9003-c16bce8f9652",5881,"Network activity","ip-dst","93.77.233.7","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"446ce1d2-b126-4d89-81f5-b0b50495c544",5881,"Network activity","ip-dst","95.179.118.246","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"b36b5346-b2c4-4fdd-b258-b9fe65ea308b",5881,"Network activity","ip-dst","2.61.31.101","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"d2399f58-6501-413a-b3b4-7b84537e76b1",5881,"Network activity","ip-dst","77.121.70.53","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"f0df56c3-3bc3-400b-b968-cdef1a538ea1",5881,"Network activity","ip-dst","58.122.6.83","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"c70989b3-7f76-4ce5-88e1-569fadba853e",5881,"Network activity","ip-dst","37.145.11.91","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"7e3e2f48-2b98-4900-b621-e3a3c9e87857",5881,"Network activity","ip-dst","31.7.102.7","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"dd4415d0-7ad3-4e25-a6d0-3c5a2fd370e4",5881,"Network activity","ip-dst","178.234.161.104","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"785c8393-6f08-4f5a-939a-192b5470e660",5881,"Network activity","ip-dst","123.241.134.221","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"383429cd-9e58-49de-8957-7e29ee03032d",5881,"Network activity","ip-dst","5.62.18.69","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"e94f44f3-9cd8-491d-9b41-a2121874e4d8",5881,"Network activity","ip-dst","171.237.152.152","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"31f4468e-952e-49b0-b929-c8f69ebbb26a",5881,"Network activity","ip-dst","179.167.135.167","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"cb1be001-2cba-490d-bb4f-49054aa9d77b",5881,"Network activity","ip-dst","178.92.217.43","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"cdb4b528-7825-4b6e-b9c7-56c258604373",5881,"Network activity","ip-dst","106.47.76.238","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"142555b7-ba7f-4725-a97b-0f5abb77e955",5881,"Network activity","ip-dst","20.114.169.166","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
"d9da74fc-71e3-4c08-849b-0054de06534d",5881,"Network activity","ip-dst","178.234.135.45","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647821431
