uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"15cb33d2-171d-4c6f-8012-814f5f539a96",5913,"Network activity","ip-dst","198.244.194.4","#BazarLoader - https://twitter.com/seanmw/status/1488681384201932801",1,1646148422,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"4fa80294-5c53-4217-9426-898f17eb409a",5913,"Network activity","domain","whitestorm9p.bazar","#BazarLoader - https://twitter.com/seanmw/status/1488681384201932801",1,1646148423,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"7a5700fb-f4f3-4693-852b-92b08da84100",5913,"Network activity","domain","bluehail.bazar","#BazarLoader - https://twitter.com/seanmw/status/1488681384201932801",1,1646148425,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"904b06f3-1949-41f6-bfc3-a046c82f5646",5913,"Network activity","ip-dst","38.92.191.89","#BazarLoader - https://twitter.com/seanmw/status/1488681384201932801",1,1646148425,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"51a900e0-ad30-4d38-bc54-c603e2dbd950",5913,"Payload delivery","md5","e4aca1b6ea6ec906ad40e63a5d309f96","- https://twitter.com/ShadowChasing1/status/1488817237129527297",1,1646149093,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"7504630d-a5b1-493f-b4c4-128e591a5de0",5913,"Network activity","url","http://count42.allows.telefar.ru/pr_kyy/perfume/interfere.dbf","- https://twitter.com/ShadowChasing1/status/1488817237129527297",1,1646149093,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"2aa4974f-53c7-499e-b9c3-94c16d3b0ce9",5913,"Payload delivery","md5","7b71adcc342e48adcae25e9770e75270","- https://twitter.com/ShadowChasing1/status/1488819074754703361",1,1646149094,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"a3cd38c9-387b-433e-a33f-91d8d37a1b34",5913,"Network activity","url","http://big77.energy.lortova.ru/poshtovik-cherb/could.cmod","- https://twitter.com/ShadowChasing1/status/1488822915936047106",1,1646149096,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"fe14832e-ec43-428c-8afe-41dcff9dd88d",5913,"Payload delivery","md5","833cd8302870af5a50b3a09af0420297","- https://twitter.com/ShadowChasing1/status/1488822915936047106",1,1646149097,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"f500281b-139a-460b-b062-4f5a0c702d97",5913,"Network activity","url","https://designelis.com.br/codecoguard.php","#BazarLoader - https://twitter.com/pr0xylife/status/1488912509977481218",1,1646149160,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"8c393e57-ec1d-41e1-9bb0-b168d86774d3",5913,"Network activity","url","https://bdjessi.bobetbobette.com/loginup.php?/82_413-9.bin","#BazarLoader - https://twitter.com/pr0xylife/status/1488912509977481218",1,1646149161,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"7286676b-635f-4036-9885-4a8e821b39ea",5913,"Network activity","url","https://vavascars.com","#phishing - https://twitter.com/phishingpunish1/status/1488913263375138828",1,1646149162,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"bd54ddb6-4616-47bc-939c-998a0dee7dfe",5913,"Network activity","ip-dst","194.40.243.149","#CobaltStrike - https://twitter.com/drb_ra/status/1489006022161317893",1,1646149235,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"d9715fc1-f6b4-48f0-92a2-e8ffaeda06f4",5913,"Network activity","ip-dst","80.78.251.191","- https://twitter.com/500mk500/status/1477254752517898241",1,1646151287,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"1396f07c-36e3-4a0f-a5a9-f71c19e23604",5913,"Network activity","domain","bluera.ru","- https://twitter.com/500mk500/status/1477254752517898241",1,1646151288,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"db123264-0dc9-4e28-a74c-7bc6b111f30e",5913,"Network activity","domain","deserved.decisive.portikos.ru","- https://twitter.com/500mk500/status/1477254752517898241",1,1646151288,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"e3cade2c-093c-4abb-9353-f111ee04a092",5913,"Network activity","domain","portikos.ru","- https://twitter.com/500mk500/status/1477254752517898241",1,1646151289,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"fde9c590-b507-4048-96a2-c1f50e555579",5913,"Network activity","domain","slovorti.ru","- https://twitter.com/500mk500/status/1477254752517898241",1,1646151290,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"c2257134-a855-4883-b6b0-f24bc7ad17c9",5913,"Network activity","domain","zeinare.ru","- https://twitter.com/500mk500/status/1477254752517898241",1,1646151290,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"2275ecdd-5e93-4ba7-8870-812f63f1b0a4",5913,"Network activity","domain","wikipedia.gotdns.ch","- https://twitter.com/500mk500/status/1477254752517898241",1,1646151291,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"62cfa523-bc3f-4024-bf8f-649f3301f6d5",5913,"Network activity","domain","decisive.portikos.ru","- https://twitter.com/500mk500/status/1477254752517898241",1,1646151292,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"844a3703-ab1e-414d-9ea5-56567d358b1a",5913,"Network activity","ip-dst","23.254.202.192","- https://twitter.com/500mk500/status/1477741785887940608",1,1646152223,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"27eda8da-87de-4ee9-9d0d-aa628e6ca17d",5913,"Network activity","domain","baravazna.com","- https://twitter.com/malwrhunterteam/status/1478133192280391681",1,1646153974,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"add72bf4-5dce-4edc-a648-3996e41e55b6",5913,"Network activity","ip-dst","179.43.176.120","- https://twitter.com/malwrhunterteam/status/1478133192280391681",1,1646153975,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"7e8fe1a1-1a13-4f23-a2e1-3425ac397041",5913,"Payload delivery","sha256","48951d50abf8359aad5a14d14d4bd4f442ce55f21da1e1f8bd4116be41fa5daf","- https://twitter.com/malwrhunterteam/status/1478133192280391681",1,1646153975,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"64e0d3fd-d000-4ab7-9a1e-b8e9d0d69499",5913,"Network activity","ip-dst","185.46.11.79","- https://twitter.com/500mk500/status/1478365769700450307",1,1646155745,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"4a490bde-1476-4e37-aa90-a93c42edd751",5913,"Payload delivery","sha256","1c7804155248e2596ec9de97e5cddcddbafbb5c6d066d972bad051f81bbde5c4","- https://twitter.com/silascutler/status/1489709651658784773",1,1646159246,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"baf10e31-e530-4dd9-a1fa-f25900d5c639",5913,"Network activity","ip-dst","89.223.123.121","- https://twitter.com/silascutler/status/1489709651658784773",1,1646159247,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"0c9f3f18-bb11-4df6-a38d-022b1a5194f5",5913,"Network activity","url","https://cancel-boi-replacement.com/","#phishing - https://twitter.com/JCyberSec_/status/1479105750693650438",1,1646159407,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"3ce78dd4-8cd9-4faa-9ef5-ead2f52405f9",5913,"Network activity","ip-dst","41.196.27.11","- https://twitter.com/500mk500/status/1479124129907458048",1,1646159420,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"05898634-30d7-4dff-af96-00e83764988c",5913,"Network activity","ip-dst","45.142.212.125","- https://twitter.com/500mk500/status/1479124129907458048",1,1646159420,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"65881001-0a88-42d6-a409-f79d158c7032",5913,"Payload delivery","sha256","59715529a71c0b135835a2605acd4271d1f707c747f33d2eff3cb1ec1a395cfd","- https://twitter.com/500mk500/status/1479124129907458048",1,1646159421,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"32f007d7-95eb-46d2-a850-d3f006dacda9",5913,"Network activity","ip-dst","176.121.14.117","#CobaltStrike - https://twitter.com/drb_ra/status/1479218287695339520",1,1646160266,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"1daa56bd-d382-4c10-9442-caa36d460264",5913,"Network activity","ip-dst","91.211.91.110","#CobaltStrike - https://twitter.com/drb_ra/status/1479372956878913537",1,1646161191,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"8008cea8-b711-4826-b1d3-e715118eca84",5913,"Network activity","ip-dst","194.40.243.55","#CobaltStrike - https://twitter.com/drb_ra/status/1490454686905905152",1,1646162850,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"10dd5173-9219-4874-94ac-fcdcdaf3384a",5913,"Network activity","domain","saprit.space","- https://twitter.com/h2jazi/status/1490472286754906118",1,1646162853,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"9501beaa-e639-4e9d-9b4e-f29b97491265",5913,"Payload delivery","md5","bf5c9c028a1c740df6285b27c67fa23b","- https://twitter.com/h2jazi/status/1490472286754906118",1,1646162853,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"ca4fb68e-382e-4805-995b-d1e40e3ba080",5913,"Network activity","ip-dst","193.106.57.144","#ransomware - https://twitter.com/tbutler0x90/status/1479672146318217217",1,1646162959,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"dcbb8646-4bc2-4f14-bf85-77de34c4b640",5913,"Network activity","ip-dst","82.207.52.68","#ransomware - https://twitter.com/tbutler0x90/status/1479672146318217217",1,1646162960,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"7e21770a-e16e-44a7-b891-b234d826bfdd",5913,"Network activity","url","https://me-helpdesk3225612512512.com/view/continue/","#phishing - https://twitter.com/ecarlesi/status/1490604856532475907",1,1646163779,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"a488cd91-fa5a-40b7-9582-ef1bec649a16",5913,"Network activity","url","http://e-bisasumando.myfreecyberspace.com/","#phishing - https://twitter.com/PhishStats/status/1480287753141202948",1,1646164808,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"fd7cda6e-338d-4e3d-b08d-4a71edcf102c",5913,"Network activity","ip-dst","185.27.134.113","#phishing - https://twitter.com/PhishStats/status/1480287753141202948",1,1646164809,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"a57f0e4a-79a9-4193-8e86-3b208313060f",5913,"Network activity","ip-dst","89.108.98.124","- https://twitter.com/500mk500/status/1480603812977156104",1,1646166575,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"96b2fe0f-ff75-4410-974a-4309f08213aa",5913,"Network activity","url","https://continuetoamexhere.duckdns.org/cardlogon/?qpal=...","- https://twitter.com/malwrhunterteam/status/1480847454278934529",1,1646169695,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"64c63c14-9f20-4ca5-8913-1c4a61b598c7",5913,"Network activity","url","https://accesssinnvccommpooo222.duckdns.org/common/?qpal","- https://twitter.com/malwrhunterteam/status/1480847454278934529",1,1646169697,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
"0c00a5a5-5b17-460a-b84a-3a42a678cfd9",5913,"Network activity","url","https://continueonline.onthewifi.com/","- https://twitter.com/malwrhunterteam/status/1480847454278934529",1,1646169698,"","","","","","Ukraine Crisis Twitter IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",1,"High",1,"2022-03-01","collection:ioc-source=""github"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1649318514
